response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1434,0.0000,0.0000,0.0000,0.1433,0.0000,200,279.9738
0.1409,0.0000,0.0000,0.0000,0.1408,0.0000,200,279.9764
0.1778,0.0000,0.0000,0.0000,0.1777,0.0000,200,279.9400
2.8962,0.0000,0.0000,0.0000,2.8962,0.0000,200,277.2328
12.9097,0.0000,0.0000,0.0000,12.9096,0.0000,200,267.2251
12.9507,0.0000,0.0000,0.0000,12.9506,0.0000,200,267.1841
12.7015,0.0000,0.0000,0.0000,12.7015,0.0000,200,267.4333
12.9585,0.0000,0.0000,0.0000,12.9585,0.0000,200,267.1763
15.5738,0.0000,0.0000,0.0000,15.5738,0.0000,200,264.5610
12.7531,0.0000,0.0000,0.0000,12.7530,0.0000,200,267.3818
12.7019,0.0000,0.0000,0.0000,12.7019,0.0000,200,267.4331
15.5816,0.0000,0.0000,0.0000,15.5816,0.0000,200,264.5534
12.9480,0.0000,0.0000,0.0000,12.9479,0.0000,200,267.1872
13.1314,0.0000,0.0000,0.0000,13.1311,0.0002,200,267.0039
0.4242,0.0000,0.0000,0.0000,0.4241,0.0000,200,279.7120
0.9324,0.0000,0.0000,0.0000,0.9324,0.0000,200,279.2046
2.2402,0.0000,0.0000,0.0000,2.2401,0.0000,200,277.9031
0.1176,0.0000,0.0000,0.0000,0.1175,0.0000,200,280.0257
0.9431,0.0000,0.0000,0.0000,0.9431,0.0000,200,279.2040
0.9447,0.0000,0.0000,0.0000,0.9446,0.0000,200,279.2024
0.3688,0.0000,0.0000,0.0000,0.3688,0.0000,200,279.7803
0.4433,0.0000,0.0000,0.0000,0.4432,0.0000,200,279.7061
0.3830,0.0000,0.0000,0.0000,0.3829,0.0000,200,279.7664
0.2434,0.0000,0.0000,0.0000,0.2433,0.0000,200,279.9062
0.2483,0.0000,0.0000,0.0000,0.2483,0.0001,200,279.9014
0.1830,0.0000,0.0000,0.0000,0.1829,0.0000,200,279.9669
0.9461,0.0000,0.0000,0.0000,0.9460,0.0000,200,279.2039
0.5222,0.0000,0.0000,0.0000,0.5221,0.0000,200,279.6278
0.4439,0.0000,0.0000,0.0000,0.4439,0.0000,200,279.7061
13.2485,0.0000,0.0000,0.0000,13.2484,0.0001,200,266.9122
0.0616,0.0000,0.0000,0.0000,0.0615,0.0000,200,280.0992
13.2487,0.0000,0.0000,0.0000,13.2486,0.0000,200,266.9122
0.2208,0.0000,0.0000,0.0000,0.2207,0.0001,200,279.9506
1.4704,0.0000,0.0000,0.0000,1.4703,0.0000,200,278.7010
0.0586,0.0000,0.0000,0.0000,0.0585,0.0000,200,280.1160
2.1542,0.0000,0.0000,0.0000,2.1542,0.0000,200,278.0205
15.4235,0.0000,0.0000,0.0000,15.4234,0.0001,200,264.7613
12.2967,0.0000,0.0000,0.0000,12.2966,0.0001,200,267.8881
12.0889,0.0000,0.0000,0.0000,12.0888,0.0000,200,268.0960
15.3521,0.0000,0.0000,0.0000,15.3521,0.0000,200,264.8328
15.3656,0.0000,0.0000,0.0000,15.3654,0.0002,200,264.8195
15.3635,0.0000,0.0000,0.0000,15.3635,0.0000,200,264.8216
15.7822,0.0000,0.0000,0.0000,15.7822,0.0000,200,264.4030
15.3495,0.0000,0.0000,0.0000,15.3494,0.0000,200,264.8358
15.3496,0.0000,0.0000,0.0000,15.3495,0.0000,200,264.8357
15.3727,0.0000,0.0000,0.0000,15.3726,0.0000,200,264.8126
15.3524,0.0000,0.0000,0.0000,15.3524,0.0000,200,264.8329
15.8426,0.0000,0.0000,0.0000,15.8425,0.0000,200,264.3428
15.3731,0.0000,0.0000,0.0000,15.3730,0.0000,200,264.8123
12.3079,0.0000,0.0000,0.0000,12.3079,0.0000,200,267.8775
15.3498,0.0000,0.0000,0.0000,15.3498,0.0000,200,264.8356
11.3362,0.0000,0.0000,0.0000,11.3361,0.0000,200,268.8547
15.7875,0.0000,0.0000,0.0000,15.7875,0.0000,200,264.4035
15.7876,0.0000,0.0000,0.0000,15.7876,0.0000,200,264.4034
15.4539,0.0000,0.0000,0.0000,15.4539,0.0000,200,264.7372
15.8455,0.0000,0.0000,0.0000,15.8454,0.0001,200,264.3456
15.8780,0.0000,0.0000,0.0000,15.8779,0.0000,200,264.3132
10.3073,0.0000,0.0000,0.0000,10.3071,0.0001,200,269.8839
15.8781,0.0000,0.0000,0.0000,15.8781,0.0000,200,264.3131
15.7882,0.0000,0.0000,0.0000,15.7881,0.0000,200,264.4031
11.9392,0.0000,0.0000,0.0000,11.9391,0.0000,200,268.2521
15.8895,0.0000,0.0000,0.0000,15.8894,0.0000,200,264.3018
15.3788,0.0000,0.0000,0.0000,15.3788,0.0000,200,264.8125
15.7880,0.0000,0.0000,0.0000,15.7880,0.0000,200,264.4033
15.3588,0.0000,0.0000,0.0000,15.3588,0.0000,200,264.8326
15.5585,0.0000,0.0000,0.0000,15.5585,0.0000,200,264.6329
15.4302,0.0000,0.0000,0.0000,15.4301,0.0000,200,264.7613
7.8276,0.0000,0.0000,0.0000,7.8276,0.0000,200,272.3638
15.3736,0.0000,0.0000,0.0000,15.3735,0.0000,200,264.8179
15.5758,0.0000,0.0000,0.0000,15.5758,0.0000,200,264.6156
15.8158,0.0000,0.0000,0.0000,15.8157,0.0000,200,264.3757
7.7760,0.0000,0.0000,0.0000,7.7760,0.0000,200,272.4156
11.7185,0.0000,0.0000,0.0000,11.7185,0.0000,200,268.4730
12.0491,0.0000,0.0000,0.0000,12.0491,0.0000,200,268.1425
0.3087,0.0000,0.0000,0.0000,0.3086,0.0000,200,279.8887
0.1618,0.0000,0.0000,0.0000,0.1617,0.0001,200,280.0451
0.1122,0.0000,0.0000,0.0000,0.1121,0.0001,200,280.1050
0.0823,0.0000,0.0000,0.0000,0.0822,0.0001,200,280.1349
3.0161,0.0000,0.0000,0.0000,3.0160,0.0000,200,277.2132
8.0197,0.0000,0.0000,0.0000,8.0196,0.0001,200,272.2107
7.8166,0.0000,0.0000,0.0000,7.8166,0.0000,200,272.4139
8.0572,0.0000,0.0000,0.0000,8.0572,0.0000,200,272.1733
0.4619,0.0000,0.0000,0.0000,0.4618,0.0001,200,279.8008
0.4563,0.0000,0.0000,0.0000,0.4562,0.0001,200,279.8064
1.0566,0.0000,0.0000,0.0000,1.0566,0.0000,200,279.2061
0.4795,0.0000,0.0000,0.0000,0.4795,0.0000,200,279.7833
1.0566,0.0000,0.0000,0.0000,1.0566,0.0000,200,279.2062
0.9503,0.0000,0.0000,0.0000,0.9502,0.0000,200,279.3126
0.3113,0.0000,0.0000,0.0000,0.3113,0.0000,200,279.9516
1.4496,0.0000,0.0000,0.0000,1.4496,0.0000,200,278.8143
1.5081,0.0000,0.0000,0.0000,1.5081,0.0000,200,278.7571
1.4876,0.0000,0.0000,0.0001,1.4874,0.0000,200,278.7779
1.2334,0.0000,0.0000,0.0000,1.2333,0.0000,200,279.0328
1.2171,0.0000,0.0000,0.0000,1.2170,0.0000,200,279.0491
1.4153,0.0000,0.0000,0.0000,1.4152,0.0001,200,278.8513
1.2617,0.0000,0.0000,0.0000,1.2617,0.0000,200,279.0050
0.1573,0.0000,0.0000,0.0000,0.1572,0.0000,200,280.1101
15.4682,0.0000,0.0000,0.0000,15.4681,0.0001,200,264.8330
15.4756,0.0000,0.0000,0.0000,15.4755,0.0001,200,264.8256
0.3462,0.0000,0.0000,0.0000,0.3461,0.0000,200,279.9668
0.4254,0.0000,0.0000,0.0000,0.4253,0.0001,200,279.8876
1.2805,0.0000,0.0000,0.0000,1.2804,0.0000,200,279.0326
11.4131,0.0000,0.0000,0.0000,11.4130,0.0001,200,268.9097
16.3710,0.0000,0.0000,0.0000,16.3708,0.0001,200,263.9518
15.9807,0.0000,0.0000,0.0000,15.9806,0.0000,200,264.3422
15.9469,0.0000,0.0000,0.0000,15.9468,0.0000,200,264.3761
10.3956,0.0000,0.0000,0.0000,10.3956,0.0000,200,269.9274
1.8003,0.0000,0.0000,0.0000,1.8003,0.0000,200,278.5231
1.1185,0.0000,0.0000,0.0000,1.1185,0.0000,200,279.2049
1.1579,0.0000,0.0000,0.0000,1.1579,0.0000,200,279.1661
1.3192,0.0000,0.0000,0.0000,1.3191,0.0000,200,279.0051
3.2876,0.0000,0.0000,0.0000,3.2875,0.0000,200,277.0367
1.1568,0.0000,0.0000,0.0000,1.1568,0.0000,200,279.1675
0.1792,0.0000,0.0000,0.0000,0.1791,0.0000,200,280.1471
0.2383,0.0000,0.0000,0.0000,0.2382,0.0000,200,280.0882
0.3000,0.0000,0.0000,0.0000,0.3000,0.0000,200,280.0266
1.1241,0.0000,0.0000,0.0000,1.1241,0.0000,200,279.2026
1.1170,0.0000,0.0000,0.0000,1.1170,0.0000,200,279.2099
0.3052,0.0000,0.0000,0.0000,0.3051,0.0000,200,280.0222
0.1775,0.0000,0.0000,0.0000,0.1775,0.0000,200,280.1499
0.1846,0.0000,0.0000,0.0000,0.1846,0.0001,200,280.1609
0.1959,0.0000,0.0000,0.0000,0.1958,0.0000,200,280.1497
0.1806,0.0000,0.0000,0.0000,0.1805,0.0001,200,280.1848
0.1740,0.0000,0.0000,0.0000,0.1740,0.0000,200,280.1914
0.2293,0.0000,0.0000,0.0000,0.2293,0.0000,200,280.1362
0.2160,0.0000,0.0000,0.0000,0.2159,0.0000,200,280.1496
0.2365,0.0000,0.0000,0.0000,0.2365,0.0000,200,280.1291
0.2478,0.0000,0.0000,0.0000,0.2478,0.0000,200,280.1178
0.2224,0.0000,0.0000,0.0000,0.2223,0.0000,200,280.1432
0.3823,0.0000,0.0000,0.0000,0.3823,0.0001,200,279.9864
0.2195,0.0000,0.0000,0.0000,0.2194,0.0001,200,280.1494
12.2518,0.0000,0.0000,0.0000,12.2518,0.0000,200,268.1176
10.4831,0.0000,0.0000,0.0000,10.4831,0.0000,200,269.8864
12.2735,0.0000,0.0000,0.0000,12.2735,0.0000,200,268.0961
10.4858,0.0000,0.0000,0.0000,10.4858,0.0000,200,269.8838
12.2398,0.0000,0.0000,0.0000,12.2398,0.0000,200,268.1312
12.4590,0.0000,0.0000,0.0000,12.4590,0.0000,200,267.9121
12.2527,0.0000,0.0000,0.0000,12.2526,0.0000,200,268.1185
12.6512,0.0000,0.0000,0.0000,12.6511,0.0000,200,267.7200
10.4062,0.0000,0.0000,0.0000,10.4061,0.0000,200,269.9651
10.4251,0.0000,0.0000,0.0000,10.4250,0.0000,200,269.9462
12.4571,0.0000,0.0000,0.0000,12.4571,0.0000,200,267.9142
9.7035,0.0000,0.0000,0.0000,9.7034,0.0000,200,270.6678
12.4487,0.0000,0.0000,0.0004,12.4483,0.0000,200,267.9226
12.6494,0.0000,0.0000,0.0000,12.6493,0.0000,200,267.7220
12.4397,0.0000,0.0000,0.0000,12.4397,0.0000,200,267.9317
12.4569,0.0000,0.0000,0.0000,12.4569,0.0000,200,267.9145
10.4881,0.0000,0.0000,0.0000,10.4881,0.0000,200,269.8833
12.6495,0.0000,0.0000,0.0000,12.6494,0.0001,200,267.7220
12.6904,0.0000,0.0000,0.0000,12.6903,0.0000,200,267.6811
12.7670,0.0000,0.0000,0.0000,12.7670,0.0000,200,267.6045
12.4706,0.0000,0.0000,0.0000,12.4706,0.0000,200,267.9008
12.4714,0.0000,0.0000,0.0000,12.4713,0.0000,200,267.9002
9.6797,0.0000,0.0000,0.0000,9.6797,0.0000,200,270.6919
10.4249,0.0000,0.0000,0.0000,10.4249,0.0000,200,269.9467
10.4896,0.0000,0.0000,0.0000,10.4895,0.0000,200,269.8821
12.6683,0.0000,0.0000,0.0000,12.6682,0.0000,200,267.7036
12.7952,0.0000,0.0000,0.0000,12.7952,0.0000,200,267.5767
12.7675,0.0000,0.0000,0.0000,12.7674,0.0000,200,267.6044
12.4493,0.0000,0.0000,0.0000,12.4492,0.0000,200,267.9229
10.4886,0.0000,0.0000,0.0000,10.4886,0.0000,200,269.8836
12.4986,0.0000,0.0000,0.0000,12.4986,0.0000,200,267.8736
12.2544,0.0000,0.0000,0.0000,12.2544,0.0000,200,268.1178
12.6919,0.0000,0.0000,0.0000,12.6918,0.0000,200,267.6810
12.8624,0.0000,0.0000,0.0000,12.8622,0.0000,200,267.5105
12.2418,0.0000,0.0000,0.0000,12.2418,0.0000,200,268.1312
10.4081,0.0000,0.0000,0.0000,10.4081,0.0000,200,269.9650
0.2363,0.0000,0.0000,0.0000,0.2362,0.0000,200,280.1371
10.4895,0.0000,0.0000,0.0000,10.4895,0.0000,200,269.8838
0.3484,0.0000,0.0000,0.0000,0.3483,0.0000,200,280.0451
0.5047,0.0000,0.0000,0.0000,0.5047,0.0000,200,279.8888
1.1986,0.0000,0.0000,0.0000,1.1986,0.0000,200,279.2052
3.5147,0.0000,0.0000,0.0000,3.5147,0.0000,200,276.8893
1.5907,0.0000,0.0000,0.0000,1.5907,0.0000,200,278.8134
1.8249,0.0000,0.0000,0.0000,1.8249,0.0000,200,278.5794
1.7709,0.0000,0.0000,0.0000,1.7709,0.0000,200,278.6334
1.8257,0.0000,0.0000,0.0000,1.8257,0.0000,200,278.5787
1.5533,0.0000,0.0000,0.0000,1.5533,0.0001,200,278.8515
1.2375,0.0000,0.0000,0.0000,1.2375,0.0000,200,279.1674
11.6750,0.0000,0.0000,0.0000,11.6749,0.0000,200,268.7299
1.2374,0.0000,0.0000,0.0000,1.2373,0.0000,200,279.1676
1.3259,0.0000,0.0000,0.0000,1.3258,0.0001,200,279.0792
0.5262,0.0000,0.0000,0.0000,0.5261,0.0001,200,279.8874
0.5283,0.0000,0.0000,0.0000,0.5282,0.0001,200,279.8886
12.0390,0.0000,0.0000,0.0000,12.0389,0.0001,200,268.3889
12.5542,0.0000,0.0000,0.0000,12.5541,0.0000,200,267.8737
12.5543,0.0000,0.0000,0.0000,12.5543,0.0000,200,267.8737
0.4673,0.0000,0.0000,0.0000,0.4670,0.0003,200,279.9669
0.4271,0.0000,0.0000,0.0000,0.4270,0.0000,200,280.0071
1.6563,0.0000,0.0000,0.0000,1.6561,0.0000,200,278.7779
0.2561,0.0000,0.0000,0.0000,0.2560,0.0001,200,280.2172
3.1778,0.0000,0.0000,0.0000,3.1778,0.0001,200,277.3100
1.2846,0.0000,0.0000,0.0000,1.2845,0.0001,200,279.2033
1.2908,0.0000,0.0000,0.0000,1.2907,0.0001,200,279.1971
1.2630,0.0000,0.0000,0.0000,1.2629,0.0000,200,279.2250
0.9594,0.0000,0.0000,0.0000,0.9594,0.0000,200,279.5286
1.2847,0.0000,0.0000,0.0000,1.2846,0.0000,200,279.2033
2.8872,0.0000,0.0000,0.0000,2.8871,0.0001,200,277.6010
3.1721,0.0000,0.0000,0.0000,3.1721,0.0000,200,277.3168
2.8879,0.0000,0.0000,0.0000,2.8879,0.0000,200,277.6010
2.8870,0.0000,0.0000,0.0000,2.8870,0.0000,200,277.6021
0.3444,0.0000,0.0000,0.0000,0.3442,0.0001,200,280.1608
0.3698,0.0000,0.0000,0.0000,0.3698,0.0000,200,280.1353
3.1948,0.0000,0.0000,0.0000,3.1947,0.0000,200,277.3105
0.3578,0.0000,0.0000,0.0000,0.3578,0.0000,200,280.1499
0.2411,0.0000,0.0000,0.0000,0.2411,0.0000,200,280.2667
15.8181,0.0000,0.0000,0.0000,15.8180,0.0001,200,264.7045
15.8330,0.0000,0.0000,0.0000,15.8330,0.0000,200,264.6896
12.2516,0.0000,0.0000,0.0000,12.2515,0.0000,200,268.2710
10.5218,0.0000,0.0000,0.0000,10.5218,0.0000,200,270.0009
15.7242,0.0000,0.0000,0.0000,15.7241,0.0000,200,264.7988
13.0770,0.0000,0.0000,0.0000,13.0769,0.0000,200,267.4461
10.0977,0.0000,0.0000,0.0001,10.0976,0.0000,200,270.4255
15.7460,0.0000,0.0000,0.0000,15.7460,0.0000,200,264.7776
11.6868,0.0000,0.0000,0.0000,11.6867,0.0000,200,268.8369
15.7533,0.0000,0.0000,0.0000,15.7533,0.0000,200,264.7705
15.7577,0.0000,0.0000,0.0000,15.7577,0.0000,200,264.7662
15.9623,0.0000,0.0000,0.0000,15.9623,0.0000,200,264.5617
15.7231,0.0000,0.0000,0.0000,15.7230,0.0000,200,264.8013
15.9671,0.0000,0.0000,0.0000,15.9670,0.0000,200,264.5573
15.2491,0.0000,0.0000,0.0000,15.2491,0.0000,200,265.2754
15.9721,0.0000,0.0000,0.0000,15.9720,0.0000,200,264.5524
10.6382,0.0000,0.0000,0.0000,10.6381,0.0001,200,269.8864
15.9640,0.0000,0.0000,0.0000,15.9640,0.0000,200,264.5607
15.7257,0.0000,0.0000,0.0000,15.7256,0.0000,200,264.7991
15.9706,0.0000,0.0000,0.0000,15.9706,0.0001,200,264.5543
15.9648,0.0000,0.0000,0.0000,15.9647,0.0000,200,264.5603
15.9707,0.0000,0.0000,0.0000,15.9707,0.0000,200,264.5545
12.6325,0.0000,0.0000,0.0000,12.6324,0.0000,200,267.9003
18.9415,0.0000,0.0000,0.0000,18.9415,0.0000,200,261.5916
2.9310,0.0000,0.0000,0.0000,2.9309,0.0000,200,277.6024
2.9319,0.0000,0.0000,0.0000,2.9318,0.0001,200,277.6023
0.3490,0.0000,0.0000,0.0001,0.3488,0.0000,200,280.1852
0.3489,0.0000,0.0000,0.0000,0.3489,0.0000,200,280.1854
3.3011,0.0000,0.0000,0.0000,3.3011,0.0000,200,277.2342
2.3091,0.0000,0.0000,0.0000,2.3090,0.0000,200,278.2267
0.3586,0.0000,0.0000,0.0000,0.3585,0.0001,200,280.1852
0.3523,0.0000,0.0000,0.0000,0.3523,0.0000,200,280.1916
0.3541,0.0000,0.0000,0.0000,0.3541,0.0000,200,280.1915
0.3301,0.0000,0.0000,0.0000,0.3299,0.0000,200,280.2172
1.1132,0.0000,0.0000,0.0000,1.1132,0.0000,200,279.4341
0.4126,0.0000,0.0000,0.0000,0.4125,0.0000,200,280.1348
2.6736,0.0000,0.0000,0.0000,2.6735,0.0000,200,277.8738
2.9461,0.0000,0.0000,0.0000,2.9460,0.0000,200,277.6014
1.3393,0.0000,0.0000,0.0001,1.3392,0.0000,200,279.2098
0.3519,0.0000,0.0000,0.0000,0.3519,0.0000,200,280.1974
4.4266,0.0000,0.0000,0.0000,4.4265,0.0001,200,276.1308
2.9714,0.0000,0.0000,0.0000,2.9713,0.0001,200,277.6022
1.3592,0.0000,0.0000,0.0000,1.3591,0.0001,200,279.2144
1.3586,0.0000,0.0000,0.0000,1.3585,0.0000,200,279.2150
2.4449,0.0000,0.0000,0.0000,2.4449,0.0000,200,278.1288
15.8135,0.0000,0.0000,0.0000,15.8134,0.0001,200,264.7715
11.7493,0.0000,0.0000,0.0000,11.7493,0.0000,200,268.8362
15.7057,0.0000,0.0000,0.0000,15.7057,0.0000,200,264.8799
15.3104,0.0000,0.0000,0.0000,15.3104,0.0000,200,265.2753
0.3863,0.0000,0.0000,0.0000,0.3862,0.0001,200,280.2069
0.3281,0.0000,0.0000,0.0000,0.3280,0.0000,200,280.2652
0.4086,0.0000,0.0000,0.0000,0.4085,0.0001,200,280.1912
0.4505,0.0000,0.0000,0.0000,0.4504,0.0000,200,280.1493
0.7124,0.0000,0.0000,0.0000,0.7123,0.0000,200,279.8875
0.4411,0.0000,0.0000,0.0000,0.4410,0.0001,200,280.1853
0.4353,0.0000,0.0000,0.0000,0.4352,0.0000,200,280.1912
0.2586,0.0000,0.0000,0.0000,0.2585,0.0001,200,280.3723
0.4436,0.0000,0.0000,0.0000,0.4436,0.0001,200,280.1911
0.3719,0.0000,0.0000,0.0000,0.3718,0.0000,200,280.2629
0.2760,0.0000,0.0000,0.0000,0.2760,0.0001,200,280.3714
3.4151,0.0000,0.0000,0.0000,3.4151,0.0001,200,277.2343
1.4363,0.0000,0.0000,0.0000,1.4363,0.0000,200,279.2132
3.3400,0.0000,0.0000,0.0000,3.3399,0.0000,200,277.3097
0.5595,0.0000,0.0000,0.0000,0.5595,0.0000,200,280.0901
2.5018,0.0000,0.0000,0.0000,2.5018,0.0000,200,278.1479
3.3408,0.0000,0.0000,0.0000,3.3407,0.0000,200,277.3099
1.4277,0.0000,0.0000,0.0000,1.4277,0.0000,200,279.2229
3.4165,0.0000,0.0000,0.0000,3.4164,0.0000,200,277.2342
1.4480,0.0000,0.0000,0.0000,1.4480,0.0000,200,279.2027
1.1529,0.0000,0.0000,0.0000,1.1528,0.0001,200,279.5041
0.3577,0.0000,0.0000,0.0000,0.3576,0.0001,200,280.3131
12.7354,0.0000,0.0000,0.0000,12.7353,0.0001,200,267.9362
15.3984,0.0000,0.0000,0.0000,15.3983,0.0000,200,265.2732
0.4793,0.0000,0.0000,0.0000,0.4793,0.0000,200,280.2629
0.3709,0.0000,0.0000,0.0000,0.3709,0.0000,200,280.3714
0.4196,0.0000,0.0000,0.0000,0.4195,0.0001,200,280.3229
1.5222,0.0000,0.0000,0.0000,1.5221,0.0001,200,279.2237
0.4903,0.0000,0.0000,0.0000,0.4902,0.0001,200,280.2662
0.3909,0.0000,0.0000,0.0000,0.3909,0.0000,200,280.3656
0.4555,0.0000,0.0000,0.0000,0.4554,0.0000,200,280.3013
0.7096,0.0000,0.0000,0.0000,0.7095,0.0000,200,280.0490
0.5783,0.0000,0.0000,0.0000,0.5782,0.0001,200,280.1913
1.5598,0.0000,0.0000,0.0000,1.5597,0.0000,200,279.2099
0.6886,0.0000,0.0000,0.0000,0.6885,0.0001,200,280.0924
0.4739,0.0000,0.0000,0.0000,0.4738,0.0001,200,280.3230
0.8277,0.0000,0.0000,0.0000,0.8276,0.0000,200,279.9723
0.4805,0.0000,0.0000,0.0000,0.4804,0.0001,200,280.3242
0.9297,0.0000,0.0000,0.0000,0.9296,0.0000,200,279.8875
0.6318,0.0000,0.0000,0.0000,0.6318,0.0000,200,280.1854
0.7000,0.0000,0.0000,0.0000,0.7000,0.0000,200,280.1172
0.7181,0.0000,0.0000,0.0000,0.7180,0.0000,200,280.0993
0.6433,0.0000,0.0000,0.0000,0.6432,0.0001,200,280.1747
0.6573,0.0000,0.0000,0.0000,0.6573,0.0000,200,280.1608
1.2885,0.0000,0.0000,0.0000,1.2884,0.0000,200,279.5297
0.6303,0.0000,0.0000,0.0000,0.6302,0.0000,200,280.1915
0.3472,0.0000,0.0000,0.0000,0.3472,0.0001,200,280.4880
0.4735,0.0000,0.0000,0.0000,0.4732,0.0001,200,280.3722
0.4805,0.0000,0.0000,0.0000,0.4804,0.0000,200,280.3655
0.5196,0.0000,0.0000,0.0000,0.5194,0.0001,200,280.3264
0.4184,0.0000,0.0000,0.0000,0.4183,0.0000,200,280.4279
0.4749,0.0000,0.0000,0.0001,0.4747,0.0000,200,280.3715
0.5523,0.0000,0.0000,0.0000,0.5521,0.0001,200,280.3130
0.5446,0.0000,0.0000,0.0000,0.5445,0.0001,200,280.3230
0.4963,0.0000,0.0000,0.0000,0.4962,0.0000,200,280.3717
0.5014,0.0000,0.0000,0.0000,0.5014,0.0001,200,280.3712
10.9872,0.0000,0.0000,0.0000,10.9871,0.0001,200,269.8883
0.5638,0.0000,0.0000,0.0000,0.5637,0.0001,200,280.3241
0.5647,0.0000,0.0000,0.0000,0.5647,0.0000,200,280.3234
0.4044,0.0000,0.0000,0.0000,0.4043,0.0001,200,280.4889
0.5216,0.0000,0.0000,0.0000,0.5215,0.0000,200,280.3719
0.5214,0.0000,0.0000,0.0000,0.5213,0.0000,200,280.3722
1.6914,0.0000,0.0000,0.0000,1.6914,0.0000,200,279.2023
0.7028,0.0000,0.0000,0.0000,0.7027,0.0001,200,280.1911
0.7607,0.0000,0.0000,0.0000,0.7606,0.0000,200,280.1350
0.6331,0.0000,0.0000,0.0000,0.6330,0.0000,200,280.2627
1.4349,0.0000,0.0000,0.0000,1.4349,0.0001,200,279.4608
0.7613,0.0000,0.0000,0.0000,0.7613,0.0000,200,280.1349
0.5333,0.0000,0.0000,0.0000,0.5331,0.0002,200,280.3710
0.7240,0.0000,0.0000,0.0000,0.7239,0.0001,200,280.1849
0.5828,0.0000,0.0000,0.0000,0.5827,0.0000,200,280.3263
1.6836,0.0000,0.0000,0.0000,1.6836,0.0000,200,279.2255
0.1596,0.0000,0.0000,0.0000,0.1594,0.0001,200,280.7565
0.5507,0.0000,0.0000,0.0000,0.5506,0.0000,200,280.3654
0.5895,0.0000,0.0000,0.0000,0.5895,0.0000,200,280.3267
2.1407,0.0000,0.0000,0.0000,2.1406,0.0001,200,278.7781
1.2184,0.0000,0.0000,0.0000,1.2183,0.0001,200,279.7005
2.2545,0.0000,0.0000,0.0000,2.2545,0.0001,200,278.6644
1.4157,0.0000,0.0000,0.0000,1.4156,0.0000,200,279.5033
0.5149,0.0000,0.0000,0.0000,0.5149,0.0000,200,280.4040
0.5963,0.0000,0.0000,0.0000,0.5961,0.0001,200,280.3228
2.1414,0.0000,0.0000,0.0000,2.1413,0.0000,200,278.7778
0.7339,0.0000,0.0000,0.0000,0.7339,0.0000,200,280.1853
0.5478,0.0000,0.0000,0.0000,0.5477,0.0000,200,280.3715
0.7280,0.0000,0.0000,0.0000,0.7280,0.0000,200,280.1912
0.7351,0.0000,0.0000,0.0000,0.7350,0.0000,200,280.1853
0.6153,0.0000,0.0000,0.0000,0.6153,0.0001,200,280.3243
0.8049,0.0000,0.0000,0.0000,0.8048,0.0000,200,280.1348
1.6430,0.0000,0.0000,0.0000,1.6429,0.0000,200,279.2970
0.5688,0.0000,0.0000,0.0000,0.5688,0.0000,200,280.3713
0.7970,0.0000,0.0000,0.0000,0.7969,0.0000,200,280.1432
12.1202,0.0000,0.0000,0.0000,12.1202,0.0001,200,268.8371
12.6330,0.0000,0.0000,0.0000,12.6329,0.0000,200,268.3244
12.5687,0.0000,0.0000,0.0000,12.5686,0.0001,200,268.3888
10.5321,0.0000,0.0000,0.0000,10.5318,0.0003,200,270.4255
12.6061,0.0000,0.0000,0.0000,12.6060,0.0000,200,268.3517
15.6838,0.0000,0.0000,0.0000,15.6837,0.0000,200,265.2740
15.6823,0.0000,0.0000,0.0000,15.6823,0.0000,200,265.2755
12.1210,0.0000,0.0000,0.0000,12.1210,0.0000,200,268.8368
12.6323,0.0000,0.0000,0.0000,12.6322,0.0001,200,268.3255
12.1208,0.0000,0.0000,0.0000,12.1207,0.0000,200,268.8372
16.1857,0.0000,0.0000,0.0000,16.1857,0.0000,200,264.7723
12.1217,0.0000,0.0000,0.0000,12.1216,0.0000,200,268.8364
10.9442,0.0000,0.0000,0.0000,10.9441,0.0000,200,270.0140
12.6437,0.0000,0.0000,0.0000,12.6437,0.0000,200,268.3145
12.1238,0.0000,0.0000,0.0000,12.1237,0.0000,200,268.8346
10.9444,0.0000,0.0000,0.0000,10.9444,0.0000,200,270.0141
11.0757,0.0000,0.0000,0.0000,11.0757,0.0000,200,269.8829
12.8976,0.0000,0.0000,0.0000,12.8975,0.0000,200,268.0624
10.9738,0.0000,0.0000,0.0000,10.9738,0.0000,200,269.9862
0.7689,0.0000,0.0000,0.0000,0.7689,0.0000,200,280.1913
15.7044,0.0000,0.0000,0.0000,15.7043,0.0000,200,265.2559
11.0720,0.0000,0.0000,0.0000,11.0720,0.0000,200,269.8884
13.2715,0.0000,0.0000,0.0000,13.2715,0.0000,200,267.6890
13.2789,0.0000,0.0000,0.0000,13.2789,0.0000,200,267.6816
16.0033,0.0000,0.0000,0.0000,16.0033,0.0000,200,264.9573
11.0739,0.0000,0.0000,0.0000,11.0738,0.0000,200,269.8868
0.2934,0.0000,0.0000,0.0000,0.2934,0.0001,200,280.6716
0.5432,0.0000,0.0000,0.0000,0.5428,0.0001,200,280.4280
9.5918,0.0000,0.0000,0.0000,9.5916,0.0001,200,271.4012
0.7644,0.0000,0.0000,0.0000,0.7644,0.0000,200,280.2303
0.5220,0.0000,0.0000,0.0000,0.5219,0.0000,200,280.4733
