response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.3257,0.0000,0.0000,0.0000,1.3256,0.0000,200,276.6022
2.1030,0.0000,0.0000,0.0000,2.1029,0.0000,200,275.8251
10.4684,0.0000,0.0000,0.0000,10.4684,0.0000,200,267.4599
2.1039,0.0000,0.0000,0.0000,2.1038,0.0000,200,275.8247
2.8409,0.0000,0.0000,0.0000,2.8408,0.0000,200,275.0879
10.4686,0.0000,0.0000,0.0000,10.4686,0.0000,200,267.4601
0.0250,0.0000,0.0000,0.0000,0.0250,0.0000,200,277.9047
0.0221,0.0000,0.0000,0.0000,0.0221,0.0000,200,277.9081
0.0204,0.0000,0.0000,0.0000,0.0204,0.0000,200,277.9110
1.9682,0.0000,0.0000,0.0000,1.9681,0.0000,200,275.9667
1.5109,0.0000,0.0000,0.0000,1.5109,0.0000,200,276.4241
0.0194,0.0000,0.0000,0.0000,0.0193,0.0000,200,277.9208
0.0203,0.0000,0.0000,0.0000,0.0203,0.0000,200,277.9281
0.0271,0.0000,0.0000,0.0000,0.0270,0.0000,200,277.9314
0.0334,0.0000,0.0000,0.0000,0.0333,0.0000,200,277.9278
0.0339,0.0000,0.0000,0.0000,0.0339,0.0000,200,277.9287
0.0312,0.0000,0.0000,0.0000,0.0312,0.0000,200,277.9348
0.0376,0.0000,0.0000,0.0000,0.0376,0.0000,200,277.9287
0.0383,0.0000,0.0000,0.0000,0.0382,0.0000,200,277.9286
0.0189,0.0000,0.0000,0.0000,0.0189,0.0000,200,277.9611
2.6205,0.0000,0.0000,0.0000,2.6205,0.0000,200,275.3608
0.0188,0.0000,0.0000,0.0000,0.0188,0.0000,200,277.9663
0.0277,0.0000,0.0000,0.0000,0.0276,0.0000,200,277.9585
0.0206,0.0000,0.0000,0.0000,0.0205,0.0000,200,277.9661
0.0296,0.0000,0.0000,0.0000,0.0295,0.0000,200,277.9669
0.0218,0.0000,0.0000,0.0000,0.0218,0.0000,200,277.9801
0.0220,0.0000,0.0000,0.0000,0.0219,0.0000,200,277.9813
10.2864,0.0000,0.0000,0.0000,10.2864,0.0000,200,267.7200
2.7349,0.0000,0.0000,0.0000,2.7349,0.0000,200,275.2715
2.1834,0.0000,0.0000,0.0000,2.1833,0.0000,200,275.8234
0.7593,0.0000,0.0000,0.0000,0.7593,0.0000,200,277.2475
8.9337,0.0000,0.0000,0.0000,8.9336,0.0000,200,269.0732
1.8654,0.0000,0.0000,0.0000,1.8654,0.0000,200,276.1417
8.9349,0.0000,0.0000,0.0000,8.9348,0.0000,200,269.0724
2.0414,0.0000,0.0000,0.0000,2.0414,0.0000,200,275.9661
0.0187,0.0000,0.0000,0.0000,0.0187,0.0000,200,278.0033
0.0191,0.0000,0.0000,0.0000,0.0191,0.0000,200,278.0068
0.0244,0.0000,0.0000,0.0000,0.0243,0.0001,200,278.0019
0.0208,0.0000,0.0000,0.0000,0.0208,0.0000,200,278.0067
0.0316,0.0000,0.0000,0.0000,0.0315,0.0000,200,278.0064
0.0189,0.0000,0.0000,0.0000,0.0189,0.0000,200,278.0221
0.0183,0.0000,0.0000,0.0000,0.0183,0.0000,200,278.0263
0.0201,0.0000,0.0000,0.0000,0.0200,0.0000,200,278.0410
0.6081,0.0000,0.0000,0.0000,0.6080,0.0000,200,277.4637
0.8003,0.0000,0.0000,0.0000,0.8003,0.0000,200,277.2719
0.6183,0.0000,0.0000,0.0000,0.6183,0.0000,200,277.4540
0.7412,0.0000,0.0000,0.0000,0.7412,0.0000,200,277.3314
0.7032,0.0000,0.0000,0.0000,0.7032,0.0000,200,277.3722
0.6451,0.0000,0.0000,0.0000,0.6450,0.0000,200,277.4305
8.9914,0.0000,0.0000,0.0000,8.9914,0.0000,200,269.0843
0.0204,0.0000,0.0000,0.0000,0.0203,0.0000,200,278.0611
1.7816,0.0000,0.0000,0.0000,1.7815,0.0000,200,276.3062
0.8061,0.0000,0.0000,0.0000,0.8060,0.0000,200,277.2818
9.0146,0.0000,0.0000,0.0000,9.0146,0.0000,200,269.0737
9.0149,0.0000,0.0000,0.0000,9.0148,0.0000,200,269.0734
9.0146,0.0000,0.0000,0.0000,9.0146,0.0000,200,269.0737
9.0150,0.0000,0.0000,0.0000,9.0149,0.0000,200,269.0735
9.0161,0.0000,0.0000,0.0000,9.0161,0.0000,200,269.0724
0.8408,0.0000,0.0000,0.0000,0.8407,0.0000,200,277.2477
9.0152,0.0000,0.0000,0.0000,9.0152,0.0000,200,269.0737
9.0186,0.0000,0.0000,0.0000,9.0185,0.0000,200,269.0725
1.7842,0.0000,0.0000,0.0000,1.7841,0.0000,200,276.3070
9.0068,0.0000,0.0000,0.0000,9.0067,0.0000,200,269.0845
9.0065,0.0000,0.0000,0.0000,9.0065,0.0000,200,269.0850
0.0192,0.0000,0.0000,0.0000,0.0191,0.0000,200,278.0727
0.0196,0.0000,0.0000,0.0000,0.0196,0.0000,200,278.0723
0.0201,0.0000,0.0000,0.0000,0.0200,0.0000,200,278.0723
0.0212,0.0000,0.0000,0.0000,0.0212,0.0001,200,278.0878
0.0334,0.0000,0.0000,0.0000,0.0333,0.0000,200,278.0757
1.7478,0.0000,0.0000,0.0000,1.7477,0.0000,200,276.3643
0.0216,0.0000,0.0000,0.0000,0.0215,0.0000,200,278.0910
1.8065,0.0000,0.0000,0.0000,1.8064,0.0000,200,276.3062
9.0280,0.0000,0.0000,0.0000,9.0279,0.0000,200,269.0848
9.0404,0.0000,0.0000,0.0000,9.0404,0.0001,200,269.0724
9.0280,0.0000,0.0000,0.0000,9.0279,0.0000,200,269.0848
0.0274,0.0000,0.0000,0.0000,0.0273,0.0000,200,278.0919
0.0431,0.0000,0.0000,0.0000,0.0430,0.0000,200,278.0815
9.0545,0.0000,0.0000,0.0000,9.0545,0.0000,200,269.0734
9.0437,0.0000,0.0000,0.0000,9.0436,0.0000,200,269.0843
9.0435,0.0000,0.0000,0.0000,9.0435,0.0000,200,269.0845
0.0369,0.0000,0.0000,0.0000,0.0369,0.0000,200,278.0912
0.0452,0.0000,0.0000,0.0000,0.0452,0.0000,200,278.0885
0.0304,0.0000,0.0000,0.0000,0.0304,0.0000,200,278.1091
0.0326,0.0000,0.0000,0.0000,0.0325,0.0000,200,278.1121
0.0371,0.0000,0.0000,0.0000,0.0370,0.0000,200,278.1090
0.0308,0.0000,0.0000,0.0000,0.0308,0.0000,200,278.1193
0.0390,0.0000,0.0000,0.0000,0.0389,0.0000,200,278.1128
0.8227,0.0000,0.0000,0.0000,0.8226,0.0000,200,277.3331
0.0283,0.0000,0.0000,0.0000,0.0282,0.0000,200,278.1280
0.0277,0.0000,0.0000,0.0000,0.0276,0.0001,200,278.1395
0.0346,0.0000,0.0000,0.0000,0.0345,0.0001,200,278.1337
0.0259,0.0000,0.0000,0.0000,0.0259,0.0000,200,278.1501
0.0343,0.0000,0.0000,0.0000,0.0343,0.0000,200,278.1461
0.0320,0.0000,0.0000,0.0000,0.0319,0.0000,200,278.1518
9.0904,0.0000,0.0000,0.0000,9.0904,0.0000,200,269.0937
9.0898,0.0000,0.0000,0.0000,9.0897,0.0000,200,269.0946
1.8413,0.0000,0.0000,0.0000,1.8412,0.0000,200,276.3430
0.7204,0.0000,0.0000,0.0000,0.7204,0.0000,200,277.4639
1.8226,0.0000,0.0000,0.0000,1.8225,0.0000,200,276.3621
0.0202,0.0000,0.0000,0.0000,0.0201,0.0000,200,278.1672
0.0276,0.0000,0.0000,0.0000,0.0275,0.0000,200,278.1683
0.0197,0.0000,0.0000,0.0000,0.0196,0.0000,200,278.1841
0.0196,0.0000,0.0000,0.0000,0.0195,0.0000,200,278.1843
0.0199,0.0000,0.0000,0.0000,0.0199,0.0000,200,278.1843
0.7926,0.0000,0.0000,0.0000,0.7926,0.0000,200,277.4123
0.0210,0.0000,0.0000,0.0000,0.0209,0.0000,200,278.1959
0.9240,0.0000,0.0000,0.0000,0.9239,0.0000,200,277.2960
0.6993,0.0000,0.0000,0.0000,0.6993,0.0000,200,277.5208
0.6994,0.0000,0.0000,0.0000,0.6994,0.0000,200,277.5208
0.9119,0.0000,0.0000,0.0000,0.9118,0.0000,200,277.3084
0.8488,0.0000,0.0000,0.0000,0.8488,0.0000,200,277.3721
1.7971,0.0000,0.0000,0.0000,1.7970,0.0000,200,276.4240
0.7618,0.0000,0.0000,0.0000,0.7617,0.0000,200,277.4595
0.8504,0.0000,0.0000,0.0000,0.8504,0.0000,200,277.3709
1.8781,0.0000,0.0000,0.0000,1.8780,0.0000,200,276.3433
1.8974,0.0000,0.0000,0.0000,1.8974,0.0000,200,276.3241
0.7619,0.0000,0.0000,0.0000,0.7618,0.0000,200,277.4596
0.9497,0.0000,0.0000,0.0000,0.9496,0.0000,200,277.2719
1.8784,0.0000,0.0000,0.0000,1.8783,0.0001,200,276.3432
1.8784,0.0000,0.0000,0.0000,1.8783,0.0001,200,276.3433
0.0184,0.0000,0.0000,0.0000,0.0184,0.0000,200,278.2043
0.0188,0.0000,0.0000,0.0000,0.0188,0.0000,200,278.2049
0.0221,0.0000,0.0000,0.0000,0.0220,0.0000,200,278.2168
0.0208,0.0000,0.0000,0.0000,0.0207,0.0000,200,278.2216
0.0307,0.0000,0.0000,0.0000,0.0307,0.0000,200,278.2200
0.8381,0.0000,0.0000,0.0000,0.8380,0.0000,200,277.4139
0.8394,0.0000,0.0000,0.0000,0.8393,0.0000,200,277.4126
0.8386,0.0000,0.0000,0.0000,0.8386,0.0000,200,277.4135
0.7578,0.0000,0.0000,0.0000,0.7578,0.0000,200,277.4946
0.0335,0.0000,0.0000,0.0000,0.0334,0.0000,200,278.2203
0.0332,0.0000,0.0000,0.0000,0.0331,0.0000,200,278.2216
1.8350,0.0000,0.0000,0.0000,1.8349,0.0000,200,276.4228
0.7369,0.0000,0.0000,0.0000,0.7368,0.0000,200,277.5210
9.1721,0.0000,0.0000,0.0000,9.1721,0.0000,200,269.0857
1.7165,0.0000,0.0000,0.0000,1.7165,0.0000,200,276.5419
0.6688,0.0000,0.0000,0.0000,0.6687,0.0000,200,277.5897
1.7174,0.0000,0.0000,0.0000,1.7174,0.0000,200,276.5411
0.7946,0.0000,0.0000,0.0000,0.7946,0.0000,200,277.4640
0.0439,0.0000,0.0000,0.0000,0.0438,0.0000,200,278.2213
9.1725,0.0000,0.0000,0.0000,9.1724,0.0000,200,269.0948
1.7341,0.0000,0.0000,0.0000,1.7340,0.0000,200,276.5332
9.1780,0.0000,0.0000,0.0000,9.1780,0.0000,200,269.0894
1.6993,0.0000,0.0000,0.0000,1.6992,0.0000,200,276.5687
9.1824,0.0000,0.0000,0.0000,9.1823,0.0000,200,269.0856
0.8787,0.0000,0.0000,0.0000,0.8786,0.0000,200,277.3897
1.7348,0.0000,0.0000,0.0000,1.7348,0.0000,200,276.5336
9.1748,0.0000,0.0000,0.0000,9.1748,0.0000,200,269.0937
0.7989,0.0000,0.0000,0.0000,0.7989,0.0000,200,277.4696
1.7356,0.0000,0.0000,0.0000,1.7355,0.0000,200,276.5331
0.0549,0.0000,0.0000,0.0000,0.0548,0.0000,200,278.2237
0.0641,0.0000,0.0000,0.0000,0.0640,0.0000,200,278.2215
0.0514,0.0000,0.0000,0.0000,0.0513,0.0000,200,278.2423
0.0441,0.0000,0.0000,0.0000,0.0440,0.0000,200,278.2507
0.0468,0.0000,0.0000,0.0000,0.0468,0.0000,200,278.2538
0.9376,0.0000,0.0000,0.0000,0.9375,0.0000,200,277.3721
0.8024,0.0000,0.0000,0.0000,0.8024,0.0000,200,277.5075
9.2192,0.0000,0.0000,0.0000,9.2192,0.0000,200,269.0908
0.9391,0.0000,0.0000,0.0000,0.9391,0.0000,200,277.3713
9.2161,0.0000,0.0000,0.0000,9.2161,0.0000,200,269.0944
9.2162,0.0000,0.0000,0.0000,9.2162,0.0000,200,269.0944
0.8989,0.0000,0.0000,0.0000,0.8988,0.0000,200,277.4118
0.0429,0.0000,0.0000,0.0000,0.0429,0.0000,200,278.2685
9.2177,0.0000,0.0000,0.0000,9.2177,0.0000,200,269.0938
9.2177,0.0000,0.0000,0.0000,9.2177,0.0000,200,269.0939
0.7907,0.0000,0.0000,0.0000,0.7907,0.0000,200,277.5210
9.2173,0.0000,0.0000,0.0000,9.2173,0.0000,200,269.0944
0.7252,0.0000,0.0000,0.0000,0.7252,0.0000,200,277.5867
0.7912,0.0000,0.0000,0.0000,0.7912,0.0000,200,277.5207
9.2184,0.0000,0.0000,0.0000,9.2184,0.0000,200,269.0943
9.2237,0.0000,0.0000,0.0000,9.2237,0.0000,200,269.0895
9.2189,0.0000,0.0000,0.0000,9.2188,0.0000,200,269.0946
0.0699,0.0000,0.0000,0.0000,0.0698,0.0000,200,278.2584
0.0700,0.0000,0.0000,0.0000,0.0699,0.0000,200,278.2585
0.0706,0.0000,0.0000,0.0000,0.0706,0.0000,200,278.2579
9.2430,0.0000,0.0000,0.0000,9.2430,0.0000,200,269.0855
1.0995,0.0000,0.0000,0.0000,1.0994,0.0000,200,277.2293
9.2396,0.0000,0.0000,0.0000,9.2395,0.0000,200,269.0892
1.0997,0.0000,0.0000,0.0000,1.0997,0.0000,200,277.2291
2.0319,0.0000,0.0000,0.0000,2.0318,0.0000,200,276.3071
0.7550,0.0000,0.0000,0.0000,0.7549,0.0000,200,277.5842
1.9880,0.0000,0.0000,0.0000,1.9880,0.0000,200,276.3513
9.2446,0.0000,0.0000,0.0000,9.2446,0.0000,200,269.0948
0.7648,0.0000,0.0000,0.0000,0.7648,0.0000,200,277.5747
9.2687,0.0000,0.0000,0.0000,9.2686,0.0000,200,269.0937
0.0985,0.0000,0.0000,0.0000,0.0985,0.0000,200,278.2652
0.0964,0.0000,0.0000,0.0000,0.0964,0.0000,200,278.2686
0.1073,0.0000,0.0000,0.0000,0.1073,0.0000,200,278.2579
0.0706,0.0000,0.0000,0.0000,0.0705,0.0000,200,278.2948
0.0984,0.0000,0.0000,0.0000,0.0984,0.0000,200,278.2672
0.1112,0.0000,0.0000,0.0000,0.1111,0.0000,200,278.2548
0.1080,0.0000,0.0000,0.0000,0.1080,0.0000,200,278.2586
0.1087,0.0000,0.0000,0.0000,0.1087,0.0000,200,278.2673
0.0704,0.0000,0.0000,0.0000,0.0703,0.0000,200,278.3097
0.0796,0.0000,0.0000,0.0000,0.0795,0.0000,200,278.3006
0.1017,0.0000,0.0000,0.0000,0.1017,0.0000,200,278.3134
0.1473,0.0000,0.0000,0.0000,0.1473,0.0000,200,278.2680
0.1479,0.0000,0.0000,0.0000,0.1479,0.0000,200,278.2675
0.1217,0.0000,0.0000,0.0000,0.1217,0.0000,200,278.2937
0.1048,0.0000,0.0000,0.0000,0.1048,0.0000,200,278.3107
2.0278,0.0000,0.0000,0.0000,2.0278,0.0000,200,276.3921
9.3257,0.0000,0.0000,0.0000,9.3256,0.0000,200,269.0942
0.9131,0.0000,0.0000,0.0000,0.9131,0.0000,200,277.5069
1.8819,0.0000,0.0000,0.0000,1.8819,0.0000,200,276.5381
9.3255,0.0000,0.0000,0.0000,9.3255,0.0000,200,269.0946
9.3243,0.0000,0.0000,0.0000,9.3242,0.0000,200,269.0968
0.1236,0.0000,0.0000,0.0000,0.1236,0.0000,200,278.3105
0.0694,0.0000,0.0000,0.0000,0.0694,0.0000,200,278.3650
0.0951,0.0000,0.0000,0.0000,0.0951,0.0000,200,278.3393
0.1183,0.0000,0.0000,0.0002,0.1180,0.0000,200,278.3283
0.1352,0.0000,0.0000,0.0000,0.1351,0.0000,200,278.3115
0.1182,0.0000,0.0000,0.0000,0.1182,0.0000,200,278.3287
0.1594,0.0000,0.0000,0.0000,0.1593,0.0001,200,278.3106
0.1585,0.0000,0.0000,0.0000,0.1584,0.0000,200,278.3118
0.1420,0.0000,0.0000,0.0000,0.1419,0.0000,200,278.3284
0.1051,0.0000,0.0000,0.0000,0.1050,0.0000,200,278.3654
0.1588,0.0000,0.0000,0.0000,0.1587,0.0000,200,278.3118
0.0907,0.0000,0.0000,0.0000,0.0906,0.0000,200,278.3802
0.1641,0.0000,0.0000,0.0000,0.1641,0.0000,200,278.3133
0.1212,0.0000,0.0000,0.0000,0.1211,0.0000,200,278.3624
0.1550,0.0000,0.0000,0.0000,0.1549,0.0000,200,278.3287
0.1553,0.0000,0.0000,0.0000,0.1553,0.0000,200,278.3285
0.1714,0.0000,0.0000,0.0000,0.1714,0.0000,200,278.3128
9.3912,0.0000,0.0000,0.0000,9.3911,0.0000,200,269.0942
0.1771,0.0000,0.0000,0.0000,0.1770,0.0000,200,278.3288
0.0935,0.0000,0.0000,0.0000,0.0935,0.0000,200,278.4154
0.0938,0.0000,0.0000,0.0000,0.0937,0.0000,200,278.4151
0.1290,0.0000,0.0000,0.0000,0.1289,0.0000,200,278.3800
0.0388,0.0000,0.0000,0.0000,0.0387,0.0000,200,278.4709
0.1703,0.0000,0.0000,0.0000,0.1702,0.0000,200,278.3394
0.1708,0.0000,0.0000,0.0000,0.1707,0.0000,200,278.3390
0.0902,0.0000,0.0000,0.0000,0.0902,0.0000,200,278.4199
0.0972,0.0000,0.0000,0.0000,0.0972,0.0000,200,278.4200
0.0832,0.0000,0.0000,0.0000,0.0832,0.0000,200,278.4342
0.9428,0.0000,0.0000,0.0000,0.9428,0.0000,200,277.5827
9.4312,0.0000,0.0000,0.0000,9.4311,0.0000,200,269.0945
0.0546,0.0000,0.0000,0.0000,0.0545,0.0000,200,278.4842
1.1035,0.0000,0.0000,0.0000,1.1035,0.0000,200,277.4369
0.0822,0.0000,0.0000,0.0000,0.0821,0.0000,200,278.4703
0.1323,0.0000,0.0000,0.0000,0.1323,0.0000,200,278.4202
0.0820,0.0000,0.0000,0.0000,0.0820,0.0000,200,278.4707
0.1114,0.0000,0.0000,0.0000,0.1114,0.0000,200,278.4469
0.0896,0.0000,0.0000,0.0000,0.0895,0.0000,200,278.4704
9.4670,0.0000,0.0000,0.0000,9.4670,0.0000,200,269.0940
9.4664,0.0000,0.0000,0.0000,9.4664,0.0000,200,269.0947
0.0837,0.0000,0.0000,0.0000,0.0836,0.0000,200,278.4837
0.0617,0.0000,0.0000,0.0000,0.0617,0.0000,200,278.5059
0.0686,0.0000,0.0000,0.0000,0.0686,0.0000,200,278.5090
0.0728,0.0000,0.0000,0.0000,0.0728,0.0000,200,278.5089
0.0966,0.0000,0.0000,0.0000,0.0965,0.0000,200,278.4854
0.0702,0.0000,0.0000,0.0000,0.0702,0.0000,200,278.5173
0.0701,0.0000,0.0000,0.0000,0.0701,0.0000,200,278.5174
0.0640,0.0000,0.0000,0.0000,0.0640,0.0000,200,278.5255
0.1210,0.0000,0.0000,0.0000,0.1209,0.0000,200,278.4700
0.0744,0.0000,0.0000,0.0000,0.0743,0.0000,200,278.5257
0.0920,0.0000,0.0000,0.0000,0.0919,0.0000,200,278.5097
0.0280,0.0000,0.0000,0.0000,0.0279,0.0000,200,278.5818
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,278.5676
0.0742,0.0000,0.0000,0.0000,0.0742,0.0000,200,278.5404
0.0555,0.0000,0.0000,0.0000,0.0555,0.0000,200,278.5600
0.0588,0.0000,0.0000,0.0000,0.0588,0.0000,200,278.5584
0.0305,0.0000,0.0000,0.0000,0.0305,0.0000,200,278.5875
9.5253,0.0000,0.0000,0.0001,9.5252,0.0000,200,269.0945
0.0836,0.0000,0.0000,0.0000,0.0835,0.0000,200,278.5388
0.7737,0.0000,0.0000,0.0000,0.7736,0.0000,200,277.8510
9.5306,0.0000,0.0000,0.0000,9.5305,0.0000,200,269.0944
0.9123,0.0000,0.0000,0.0000,0.9123,0.0000,200,277.7173
0.0328,0.0000,0.0000,0.0000,0.0328,0.0000,200,278.6000
0.0322,0.0000,0.0000,0.0000,0.0321,0.0000,200,278.6017
0.0228,0.0000,0.0000,0.0000,0.0227,0.0000,200,278.6146
0.0230,0.0000,0.0000,0.0000,0.0230,0.0000,200,278.6172
0.8748,0.0000,0.0000,0.0000,0.8748,0.0000,200,277.7721
0.0294,0.0000,0.0000,0.0000,0.0293,0.0000,200,278.6199
0.0229,0.0000,0.0000,0.0000,0.0228,0.0000,200,278.6339
0.0247,0.0000,0.0000,0.0000,0.0247,0.0000,200,278.6329
0.0339,0.0000,0.0000,0.0000,0.0338,0.0000,200,278.6297
0.0188,0.0000,0.0000,0.0000,0.0188,0.0000,200,278.6469
0.7425,0.0000,0.0000,0.0000,0.7424,0.0000,200,277.9283
9.5761,0.0000,0.0000,0.0000,9.5761,0.0000,200,269.0947
0.6453,0.0000,0.0000,0.0000,0.6453,0.0000,200,278.0259
0.8793,0.0000,0.0000,0.0000,0.8793,0.0000,200,277.7922
0.6338,0.0000,0.0000,0.0000,0.6338,0.0000,200,278.0380
0.6643,0.0000,0.0000,0.0000,0.6642,0.0000,200,278.0075
0.0207,0.0000,0.0000,0.0000,0.0207,0.0000,200,278.6635
0.0191,0.0000,0.0000,0.0000,0.0190,0.0000,200,278.6657
0.0236,0.0000,0.0000,0.0000,0.0236,0.0000,200,278.6712
0.0189,0.0000,0.0000,0.0000,0.0188,0.0000,200,278.6843
11.0322,0.0000,0.0000,0.0000,11.0321,0.0000,200,267.6791
0.7844,0.0000,0.0000,0.0000,0.7844,0.0000,200,277.9279
0.5997,0.0000,0.0000,0.0000,0.5996,0.0000,200,278.1127
0.7641,0.0000,0.0000,0.0000,0.7641,0.0000,200,277.9484
0.4798,0.0000,0.0000,0.0000,0.4797,0.0000,200,278.2520
0.0197,0.0000,0.0000,0.0000,0.0196,0.0000,200,278.7123
0.6193,0.0000,0.0000,0.0000,0.6192,0.0000,200,278.1128
7.3883,0.0000,0.0000,0.0000,7.3882,0.0000,200,271.3438
0.5517,0.0000,0.0000,0.0000,0.5517,0.0000,200,278.1805
8.9823,0.0000,0.0000,0.0000,8.9823,0.0000,200,269.7500
0.0200,0.0000,0.0000,0.0000,0.0200,0.0000,200,278.7126
7.5028,0.0000,0.0000,0.0000,7.5028,0.0000,200,271.2298
7.7872,0.0000,0.0000,0.0000,7.7872,0.0000,200,270.9456
7.3402,0.0000,0.0000,0.0000,7.3401,0.0000,200,271.3927
7.3411,0.0000,0.0000,0.0000,7.3411,0.0000,200,271.3919
7.7888,0.0000,0.0000,0.0000,7.7887,0.0000,200,270.9444
7.8335,0.0000,0.0000,0.0000,7.8334,0.0000,200,270.8998
7.2878,0.0000,0.0000,0.0000,7.2878,0.0000,200,271.4462
7.7891,0.0000,0.0000,0.0000,7.7891,0.0000,200,270.9452
7.2896,0.0000,0.0000,0.0000,7.2896,0.0000,200,271.4449
12.5146,0.0000,0.0000,0.0000,12.5146,0.0000,200,266.2200
7.5047,0.0000,0.0000,0.0000,7.5046,0.0001,200,271.2299
12.5260,0.0000,0.0000,0.0000,12.5260,0.0000,200,266.2087
7.5073,0.0000,0.0000,0.0000,7.5073,0.0000,200,271.2274
7.7892,0.0000,0.0000,0.0000,7.7892,0.0000,200,270.9455
7.2900,0.0000,0.0000,0.0000,7.2900,0.0000,200,271.4448
0.0225,0.0000,0.0000,0.0000,0.0224,0.0000,200,278.7124
7.2902,0.0000,0.0000,0.0002,7.2901,0.0000,200,271.4447
7.5078,0.0000,0.0000,0.0000,7.5078,0.0000,200,271.2271
12.5147,0.0000,0.0000,0.0000,12.5146,0.0000,200,266.2203
0.6432,0.0000,0.0000,0.0000,0.6432,0.0000,200,278.0919
12.9482,0.0000,0.0000,0.0000,12.9481,0.0000,200,265.7874
7.2549,0.0000,0.0000,0.0000,7.2549,0.0000,200,271.4807
12.9491,0.0000,0.0000,0.0000,12.9491,0.0000,200,265.7873
9.6064,0.0000,0.0000,0.0000,9.6064,0.0000,200,269.1303
0.5156,0.0000,0.0000,0.0000,0.5156,0.0000,200,278.2213
0.5924,0.0000,0.0000,0.0000,0.5923,0.0000,200,278.1447
0.6460,0.0000,0.0000,0.0000,0.6459,0.0000,200,278.0913
7.5089,0.0000,0.0000,0.0000,7.5089,0.0000,200,271.2297
7.4699,0.0000,0.0000,0.0000,7.4699,0.0000,200,271.2689
12.5297,0.0000,0.0000,0.0000,12.5297,0.0000,200,266.2092
0.3834,0.0000,0.0000,0.0000,0.3834,0.0000,200,278.3760
0.0493,0.0000,0.0000,0.0000,0.0492,0.0001,200,278.7332
0.0529,0.0000,0.0000,0.0000,0.0528,0.0000,200,278.7321
0.0537,0.0000,0.0000,0.0001,0.0536,0.0000,200,278.7349
9.6616,0.0000,0.0000,0.0000,9.6615,0.0000,200,269.1278
9.6570,0.0000,0.0000,0.0000,9.6569,0.0000,200,269.1325
0.0602,0.0000,0.0000,0.0000,0.0602,0.0000,200,278.7332
0.0579,0.0000,0.0000,0.0000,0.0579,0.0000,200,278.7355
0.0648,0.0000,0.0000,0.0000,0.0648,0.0000,200,278.7372
9.6996,0.0000,0.0000,0.0000,9.6995,0.0000,200,269.1078
7.8605,0.0000,0.0000,0.0000,7.8605,0.0000,200,270.9472
7.8607,0.0000,0.0000,0.0000,7.8606,0.0000,200,270.9471
1.1560,0.0000,0.0000,0.0000,1.1559,0.0000,200,277.6521
9.7141,0.0000,0.0000,0.0000,9.7141,0.0000,200,269.0940
9.6803,0.0000,0.0000,0.0001,9.6802,0.0000,200,269.1281
7.8637,0.0000,0.0000,0.0000,7.8636,0.0001,200,270.9453
7.6773,0.0000,0.0000,0.0000,7.6772,0.0000,200,271.1319
12.4398,0.0000,0.0000,0.0000,12.4398,0.0000,200,266.3693
7.6532,0.0000,0.0000,0.0000,7.6532,0.0000,200,271.1559
12.4363,0.0000,0.0000,0.0000,12.4363,0.0000,200,266.3729
12.4398,0.0000,0.0000,0.0000,12.4398,0.0000,200,266.3694
12.5952,0.0000,0.0000,0.0000,12.5951,0.0001,200,266.2142
12.4367,0.0000,0.0000,0.0000,12.4366,0.0000,200,266.3728
9.7149,0.0000,0.0000,0.0000,9.7149,0.0000,200,269.0946
7.8634,0.0000,0.0000,0.0000,7.8634,0.0000,200,270.9463
7.7913,0.0000,0.0000,0.0000,7.7912,0.0000,200,271.0184
7.9576,0.0000,0.0000,0.0000,7.9575,0.0000,200,270.8522
2.2437,0.0000,0.0000,0.0000,2.2437,0.0000,200,276.5661
7.4143,0.0000,0.0000,0.0000,7.4141,0.0000,200,271.4054
12.6059,0.0000,0.0000,0.0000,12.6059,0.0000,200,266.2138
7.5899,0.0000,0.0000,0.0000,7.5898,0.0000,200,271.2301
7.8756,0.0000,0.0000,0.0000,7.8756,0.0000,200,270.9443
7.5899,0.0000,0.0000,0.0000,7.5899,0.0000,200,271.2301
7.5901,0.0000,0.0000,0.0000,7.5900,0.0000,200,271.2300
7.8752,0.0000,0.0000,0.0000,7.8751,0.0000,200,270.9454
7.5909,0.0000,0.0000,0.0000,7.5908,0.0000,200,271.2298
7.8743,0.0000,0.0000,0.0000,7.8743,0.0000,200,270.9464
7.3765,0.0000,0.0000,0.0000,7.3765,0.0000,200,271.4442
7.5910,0.0000,0.0000,0.0000,7.5910,0.0000,200,271.2299
7.4096,0.0000,0.0000,0.0000,7.4096,0.0000,200,271.4116
7.8781,0.0000,0.0000,0.0000,7.8780,0.0000,200,270.9442
13.0304,0.0000,0.0000,0.0000,13.0304,0.0000,200,265.7919
7.5905,0.0000,0.0000,0.0000,7.5905,0.0000,200,271.2319
9.7144,0.0000,0.0000,0.0000,9.7144,0.0000,200,269.1081
13.0303,0.0000,0.0000,0.0000,13.0302,0.0000,200,265.7923
13.0294,0.0000,0.0000,0.0000,13.0294,0.0000,200,265.7932
13.0313,0.0000,0.0000,0.0000,13.0312,0.0000,200,265.7915
7.5913,0.0000,0.0000,0.0000,7.5913,0.0000,200,271.2317
7.5908,0.0000,0.0000,0.0000,7.5907,0.0000,200,271.2324
0.0891,0.0000,0.0000,0.0000,0.0891,0.0000,200,278.7340
