response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.9563,0.0000,0.0000,0.0000,0.9562,0.0000,200,228.0222
0.9563,0.0000,0.0000,0.0000,0.9563,0.0000,200,228.0285
0.9563,0.0000,0.0000,0.0000,0.9563,0.0000,200,228.0348
0.9565,0.0000,0.0000,0.0000,0.9564,0.0000,200,228.0409
0.9566,0.0000,0.0000,0.0000,0.9565,0.0000,200,228.0472
0.9565,0.0000,0.0000,0.0000,0.9564,0.0000,200,228.0536
0.9567,0.0000,0.0000,0.0000,0.9566,0.0000,200,228.0597
0.9567,0.0000,0.0000,0.0000,0.9566,0.0000,200,228.0660
0.9567,0.0000,0.0000,0.0000,0.9566,0.0000,200,228.0722
0.9567,0.0000,0.0000,0.0000,0.9567,0.0000,200,228.0785
0.9560,0.0000,0.0000,0.0000,0.9559,0.0000,200,228.0859
0.9572,0.0000,0.0000,0.0000,0.9571,0.0000,200,228.0914
0.9579,0.0000,0.0000,0.0000,0.9578,0.0000,200,228.0978
0.9584,0.0000,0.0000,0.0000,0.9583,0.0000,200,228.1052
0.9585,0.0000,0.0000,0.0000,0.9585,0.0000,200,228.1119
0.9611,0.0000,0.0000,0.0000,0.9611,0.0000,200,228.1166
0.9614,0.0000,0.0000,0.0000,0.9613,0.0000,200,228.1228
0.9615,0.0000,0.0000,0.0000,0.9614,0.0000,200,228.1293
0.9612,0.0000,0.0000,0.0000,0.9611,0.0000,200,228.1364
0.9623,0.0000,0.0000,0.0000,0.9622,0.0000,200,228.1417
0.9621,0.0000,0.0000,0.0000,0.9620,0.0000,200,228.1483
0.9606,0.0000,0.0000,0.0000,0.9606,0.0000,200,228.1563
0.9609,0.0000,0.0000,0.0000,0.9609,0.0000,200,228.1626
0.9624,0.0000,0.0000,0.0000,0.9623,0.0000,200,228.1676
0.9624,0.0000,0.0000,0.0000,0.9623,0.0000,200,228.1738
0.9602,0.0000,0.0000,0.0000,0.9601,0.0000,200,228.1823
0.9626,0.0000,0.0000,0.0000,0.9625,0.0000,200,228.1861
0.9629,0.0000,0.0000,0.0000,0.9628,0.0000,200,228.1924
0.9610,0.0000,0.0000,0.0000,0.9610,0.0000,200,228.2005
0.9612,0.0000,0.0000,0.0000,0.9612,0.0000,200,228.2066
0.9625,0.0000,0.0000,0.0000,0.9625,0.0000,200,228.2115
0.9625,0.0000,0.0000,0.0000,0.9624,0.0000,200,228.2179
0.9610,0.0000,0.0000,0.0000,0.9610,0.0000,200,228.2256
0.9623,0.0000,0.0000,0.0000,0.9623,0.0000,200,228.2306
0.9625,0.0000,0.0000,0.0000,0.9624,0.0000,200,228.2369
0.9626,0.0000,0.0000,0.0000,0.9625,0.0000,200,228.2432
0.9628,0.0000,0.0000,0.0000,0.9627,0.0000,200,228.2495
0.9638,0.0000,0.0000,0.0000,0.9637,0.0000,200,228.2558
0.9627,0.0000,0.0000,0.0000,0.9627,0.0000,200,228.2620
0.9629,0.0000,0.0000,0.0000,0.9629,0.0000,200,228.2683
0.9629,0.0000,0.0000,0.0000,0.9629,0.0000,200,228.2746
0.9630,0.0000,0.0000,0.0000,0.9629,0.0000,200,228.2809
0.9627,0.0000,0.0000,0.0000,0.9627,0.0000,200,228.2873
0.9631,0.0000,0.0000,0.0000,0.9630,0.0000,200,228.2936
0.9619,0.0000,0.0000,0.0000,0.9619,0.0000,200,228.3014
0.9638,0.0000,0.0000,0.0000,0.9637,0.0000,200,228.3062
0.9638,0.0000,0.0000,0.0000,0.9638,0.0000,200,228.3126
0.9642,0.0000,0.0000,0.0000,0.9641,0.0000,200,228.3188
0.9644,0.0000,0.0000,0.0000,0.9643,0.0000,200,228.3250
0.9645,0.0000,0.0000,0.0000,0.9644,0.0000,200,228.3313
0.9647,0.0000,0.0000,0.0000,0.9647,0.0000,200,228.3376
0.9648,0.0000,0.0000,0.0000,0.9648,0.0000,200,228.3438
0.9650,0.0000,0.0000,0.0000,0.9649,0.0000,200,228.3501
0.9652,0.0000,0.0000,0.0000,0.9651,0.0000,200,228.3564
0.9656,0.0000,0.0000,0.0000,0.9655,0.0000,200,228.3628
0.9657,0.0000,0.0000,0.0000,0.9656,0.0000,200,228.3691
0.9660,0.0000,0.0000,0.0000,0.9659,0.0000,200,228.3754
0.9659,0.0000,0.0000,0.0000,0.9659,0.0000,200,228.3817
0.9661,0.0000,0.0000,0.0000,0.9660,0.0000,200,228.3879
0.9660,0.0000,0.0000,0.0000,0.9660,0.0000,200,228.3942
0.9661,0.0000,0.0000,0.0000,0.9661,0.0000,200,228.4004
0.9662,0.0000,0.0000,0.0000,0.9662,0.0000,200,228.4066
0.9663,0.0000,0.0000,0.0000,0.9662,0.0000,200,228.4129
0.9664,0.0000,0.0000,0.0000,0.9663,0.0000,200,228.4192
0.9667,0.0000,0.0000,0.0000,0.9666,0.0000,200,228.4256
0.9677,0.0000,0.0000,0.0000,0.9677,0.0000,200,228.4320
0.9680,0.0000,0.0000,0.0000,0.9679,0.0000,200,228.4383
0.9679,0.0000,0.0000,0.0000,0.9679,0.0000,200,228.4448
0.9649,0.0000,0.0000,0.0000,0.9648,0.0000,200,228.4543
0.9651,0.0000,0.0000,0.0000,0.9650,0.0000,200,228.4605
0.9650,0.0000,0.0000,0.0000,0.9650,0.0000,200,228.4669
0.9656,0.0000,0.0000,0.0000,0.9656,0.0000,200,228.4733
0.9658,0.0000,0.0000,0.0000,0.9658,0.0000,200,228.4799
0.9657,0.0000,0.0000,0.0000,0.9656,0.0000,200,228.4864
0.9658,0.0000,0.0000,0.0000,0.9657,0.0000,200,228.4927
0.9660,0.0000,0.0000,0.0000,0.9659,0.0000,200,228.4990
0.9659,0.0000,0.0000,0.0000,0.9658,0.0000,200,228.5055
0.9659,0.0000,0.0000,0.0000,0.9659,0.0000,200,228.5118
0.9660,0.0000,0.0000,0.0000,0.9660,0.0000,200,228.5182
0.9663,0.0000,0.0000,0.0000,0.9663,0.0000,200,228.5245
0.9665,0.0000,0.0000,0.0000,0.9665,0.0000,200,228.5308
0.9665,0.0000,0.0000,0.0000,0.9665,0.0000,200,228.5370
0.9665,0.0000,0.0000,0.0000,0.9665,0.0000,200,228.5434
0.9667,0.0000,0.0000,0.0000,0.9667,0.0000,200,228.5496
0.9666,0.0000,0.0000,0.0000,0.9665,0.0000,200,228.5561
0.9666,0.0000,0.0000,0.0000,0.9665,0.0000,200,228.5623
0.9666,0.0000,0.0000,0.0000,0.9666,0.0000,200,228.5686
0.9667,0.0000,0.0000,0.0000,0.9666,0.0000,200,228.5751
0.9666,0.0000,0.0000,0.0000,0.9665,0.0000,200,228.5813
0.9663,0.0000,0.0000,0.0000,0.9663,0.0000,200,228.5879
0.9604,0.0000,0.0000,0.0000,0.9604,0.0000,200,228.6002
0.9711,0.0000,0.0000,0.0000,0.9711,0.0000,200,228.5958
0.9672,0.0000,0.0000,0.0000,0.9671,0.0000,200,228.6066
0.9692,0.0000,0.0000,0.0000,0.9691,0.0000,200,228.6133
0.9715,0.0000,0.0000,0.0000,0.9715,0.0000,200,228.6196
0.9725,0.0000,0.0000,0.0000,0.9724,0.0000,200,228.6260
0.9715,0.0000,0.0000,0.0000,0.9715,0.0000,200,228.6341
0.9724,0.0000,0.0000,0.0000,0.9723,0.0000,200,228.6399
0.9725,0.0000,0.0000,0.0000,0.9724,0.0000,200,228.6461
0.9727,0.0000,0.0000,0.0000,0.9726,0.0000,200,228.6524
0.9727,0.0000,0.0000,0.0000,0.9726,0.0000,200,228.6590
0.9731,0.0000,0.0000,0.0000,0.9731,0.0000,200,228.6652
0.9738,0.0000,0.0000,0.0000,0.9738,0.0000,200,228.6715
0.9746,0.0000,0.0000,0.0000,0.9746,0.0000,200,228.6778
0.9749,0.0000,0.0000,0.0000,0.9749,0.0000,200,228.6840
0.9749,0.0000,0.0000,0.0000,0.9748,0.0000,200,228.6904
0.9749,0.0000,0.0000,0.0000,0.9748,0.0000,200,228.6967
0.9741,0.0000,0.0000,0.0000,0.9741,0.0000,200,228.7039
0.9730,0.0000,0.0000,0.0000,0.9730,0.0000,200,228.7114
0.9775,0.0000,0.0000,0.0000,0.9774,0.0000,200,228.7182
0.9708,0.0000,0.0000,0.0000,0.9708,0.0000,200,228.7263
0.9714,0.0000,0.0000,0.0000,0.9713,0.0000,200,228.7323
0.9714,0.0000,0.0000,0.0000,0.9714,0.0000,200,228.7385
0.9716,0.0000,0.0000,0.0000,0.9716,0.0000,200,228.7446
0.9714,0.0000,0.0000,0.0000,0.9714,0.0000,200,228.7510
0.9715,0.0000,0.0000,0.0000,0.9715,0.0000,200,228.7571
0.9715,0.0000,0.0000,0.0000,0.9715,0.0000,200,228.7636
0.9716,0.0000,0.0000,0.0000,0.9715,0.0000,200,228.7697
0.9719,0.0000,0.0000,0.0000,0.9719,0.0000,200,228.7760
0.9722,0.0000,0.0000,0.0000,0.9721,0.0000,200,228.7823
0.9724,0.0000,0.0000,0.0000,0.9724,0.0000,200,228.7887
0.9726,0.0000,0.0000,0.0000,0.9726,0.0000,200,228.7949
0.9727,0.0000,0.0000,0.0000,0.9727,0.0000,200,228.8011
0.9733,0.0000,0.0000,0.0000,0.9732,0.0000,200,228.8074
0.9740,0.0000,0.0000,0.0000,0.9739,0.0000,200,228.8137
0.9741,0.0000,0.0000,0.0000,0.9740,0.0000,200,228.8200
0.9746,0.0000,0.0000,0.0000,0.9745,0.0000,200,228.8263
0.9754,0.0000,0.0000,0.0000,0.9753,0.0000,200,228.8325
0.9765,0.0000,0.0000,0.0000,0.9764,0.0000,200,228.8389
0.9774,0.0000,0.0000,0.0000,0.9773,0.0000,200,228.8451
0.9777,0.0000,0.0000,0.0000,0.9776,0.0000,200,228.8513
0.9820,0.0000,0.0000,0.0000,0.9820,0.0000,200,228.8575
0.9783,0.0000,0.0000,0.0000,0.9783,0.0000,200,228.8638
0.9787,0.0000,0.0000,0.0000,0.9787,0.0000,200,228.8699
0.9792,0.0000,0.0000,0.0000,0.9791,0.0000,200,228.8762
0.9790,0.0000,0.0000,0.0000,0.9790,0.0000,200,228.8826
0.9790,0.0000,0.0000,0.0000,0.9789,0.0000,200,228.8890
0.9791,0.0000,0.0000,0.0000,0.9790,0.0000,200,228.8955
0.9796,0.0000,0.0000,0.0000,0.9795,0.0000,200,228.9020
0.9798,0.0000,0.0000,0.0000,0.9798,0.0000,200,228.9085
0.9814,0.0000,0.0000,0.0000,0.9814,0.0000,200,228.9149
0.9839,0.0000,0.0000,0.0000,0.9839,0.0000,200,228.9214
0.9861,0.0000,0.0000,0.0000,0.9861,0.0000,200,228.9278
0.9880,0.0000,0.0000,0.0000,0.9880,0.0000,200,228.9347
0.9906,0.0000,0.0000,0.0000,0.9906,0.0000,200,228.9409
0.9932,0.0000,0.0000,0.0000,0.9931,0.0000,200,228.9470
0.9938,0.0000,0.0000,0.0000,0.9938,0.0000,200,228.9532
0.9942,0.0000,0.0000,0.0000,0.9942,0.0000,200,228.9596
0.9949,0.0000,0.0000,0.0000,0.9949,0.0000,200,228.9658
0.9953,0.0000,0.0000,0.0000,0.9952,0.0000,200,228.9722
0.9957,0.0000,0.0000,0.0000,0.9957,0.0000,200,228.9785
0.9961,0.0000,0.0000,0.0000,0.9961,0.0000,200,228.9849
0.9974,0.0000,0.0000,0.0000,0.9973,0.0000,200,228.9912
0.9997,0.0000,0.0000,0.0000,0.9997,0.0000,200,228.9974
0.9998,0.0000,0.0000,0.0000,0.9998,0.0000,200,229.0038
0.9998,0.0000,0.0000,0.0000,0.9997,0.0000,200,229.0101
1.0000,0.0000,0.0000,0.0000,0.9999,0.0000,200,229.0164
1.0002,0.0000,0.0000,0.0000,1.0001,0.0000,200,229.0226
1.0002,0.0000,0.0000,0.0000,1.0002,0.0000,200,229.0289
1.0002,0.0000,0.0000,0.0000,1.0001,0.0000,200,229.0352
0.9996,0.0000,0.0000,0.0000,0.9996,0.0000,200,229.0419
0.9993,0.0000,0.0000,0.0000,0.9993,0.0000,200,229.0485
0.9984,0.0000,0.0000,0.0000,0.9983,0.0000,200,229.0557
0.9969,0.0000,0.0000,0.0000,0.9968,0.0000,200,229.0636
0.9966,0.0000,0.0000,0.0000,0.9966,0.0000,200,229.0705
0.9959,0.0000,0.0000,0.0000,0.9959,0.0000,200,229.0777
0.9960,0.0000,0.0000,0.0000,0.9960,0.0000,200,229.0842
0.9960,0.0000,0.0000,0.0000,0.9959,0.0000,200,229.0908
0.9957,0.0000,0.0000,0.0000,0.9956,0.0000,200,229.0976
0.9974,0.0000,0.0000,0.0000,0.9973,0.0000,200,229.1040
0.9975,0.0000,0.0000,0.0000,0.9975,0.0000,200,229.1104
0.9975,0.0000,0.0000,0.0000,0.9974,0.0000,200,229.1170
0.9971,0.0000,0.0000,0.0000,0.9971,0.0000,200,229.1236
0.9978,0.0000,0.0000,0.0000,0.9977,0.0000,200,229.1299
0.9975,0.0000,0.0000,0.0000,0.9974,0.0000,200,229.1361
0.9976,0.0000,0.0000,0.0000,0.9975,0.0000,200,229.1425
0.9982,0.0000,0.0000,0.0000,0.9981,0.0000,200,229.1487
0.9987,0.0000,0.0000,0.0000,0.9987,0.0000,200,229.1553
0.9996,0.0000,0.0000,0.0000,0.9996,0.0000,200,229.1615
0.9998,0.0000,0.0000,0.0000,0.9997,0.0000,200,229.1678
0.9999,0.0000,0.0000,0.0000,0.9999,0.0000,200,229.1741
0.9999,0.0000,0.0000,0.0000,0.9999,0.0000,200,229.1804
1.0000,0.0000,0.0000,0.0000,0.9999,0.0000,200,229.1866
1.0000,0.0000,0.0000,0.0000,0.9999,0.0000,200,229.1930
1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,200,229.1994
1.0008,0.0000,0.0000,0.0000,1.0007,0.0000,200,229.2058
1.0007,0.0000,0.0000,0.0000,1.0007,0.0000,200,229.2122
0.9999,0.0000,0.0000,0.0000,0.9998,0.0000,200,229.2196
1.0011,0.0000,0.0000,0.0000,1.0011,0.0000,200,229.2248
1.0011,0.0000,0.0000,0.0000,1.0010,0.0000,200,229.2313
1.0011,0.0000,0.0000,0.0000,1.0010,0.0000,200,229.2375
1.0011,0.0000,0.0000,0.0000,1.0011,0.0000,200,229.2439
1.0013,0.0000,0.0000,0.0000,1.0012,0.0000,200,229.2501
1.0011,0.0000,0.0000,0.0000,1.0010,0.0000,200,229.2567
1.0008,0.0000,0.0000,0.0001,1.0008,0.0000,200,229.2634
1.0007,0.0000,0.0000,0.0000,1.0006,0.0000,200,229.2700
1.0006,0.0000,0.0000,0.0000,1.0006,0.0000,200,229.2764
1.0004,0.0000,0.0000,0.0000,1.0003,0.0000,200,229.2830
1.0003,0.0000,0.0000,0.0000,1.0003,0.0000,200,229.2894
1.0003,0.0000,0.0000,0.0000,1.0002,0.0000,200,229.2958
1.0001,0.0000,0.0000,0.0000,1.0001,0.0000,200,229.3023
1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,200,229.3086
1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,200,229.3150
1.0011,0.0000,0.0000,0.0000,1.0011,0.0000,200,229.3216
1.0034,0.0000,0.0000,0.0000,1.0033,0.0000,200,229.3283
1.0041,0.0000,0.0000,0.0000,1.0041,0.0000,200,229.3348
1.0038,0.0000,0.0000,0.0000,1.0038,0.0000,200,229.3413
1.0038,0.0000,0.0000,0.0000,1.0037,0.0000,200,229.3476
1.0038,0.0000,0.0000,0.0000,1.0037,0.0000,200,229.3539
1.0038,0.0000,0.0000,0.0000,1.0037,0.0000,200,229.3602
1.0037,0.0000,0.0000,0.0000,1.0037,0.0000,200,229.3665
1.0037,0.0000,0.0000,0.0000,1.0037,0.0000,200,229.3728
1.0037,0.0000,0.0000,0.0000,1.0036,0.0000,200,229.3792
1.0037,0.0000,0.0000,0.0000,1.0037,0.0000,200,229.3856
1.0036,0.0000,0.0000,0.0000,1.0035,0.0000,200,229.3923
1.0025,0.0000,0.0000,0.0000,1.0024,0.0000,200,229.3997
1.0022,0.0000,0.0000,0.0000,1.0021,0.0000,200,229.4063
1.0021,0.0000,0.0000,0.0000,1.0020,0.0000,200,229.4127
1.0020,0.0000,0.0000,0.0000,1.0020,0.0000,200,229.4191
1.0018,0.0000,0.0000,0.0000,1.0018,0.0000,200,229.4256
1.0017,0.0000,0.0000,0.0000,1.0017,0.0000,200,229.4320
1.0017,0.0000,0.0000,0.0000,1.0016,0.0000,200,229.4389
1.0012,0.0000,0.0000,0.0000,1.0012,0.0000,200,229.4457
1.0012,0.0000,0.0000,0.0000,1.0011,0.0000,200,229.4520
1.0010,0.0000,0.0000,0.0000,1.0010,0.0000,200,229.4585
1.0012,0.0000,0.0000,0.0000,1.0011,0.0000,200,229.4650
1.0023,0.0000,0.0000,0.0000,1.0022,0.0000,200,229.4714
1.0007,0.0000,0.0000,0.0000,1.0007,0.0000,200,229.4777
1.0031,0.0000,0.0000,0.0000,1.0031,0.0000,200,229.4842
1.0007,0.0000,0.0000,0.0000,1.0007,0.0000,200,229.4908
1.0006,0.0000,0.0000,0.0000,1.0005,0.0000,200,229.4973
1.0007,0.0000,0.0000,0.0000,1.0006,0.0000,200,229.5035
1.0006,0.0000,0.0000,0.0000,1.0006,0.0000,200,229.5099
1.0006,0.0000,0.0000,0.0000,1.0005,0.0000,200,229.5163
1.0005,0.0000,0.0000,0.0000,1.0004,0.0000,200,229.5226
1.0007,0.0000,0.0000,0.0000,1.0006,0.0000,200,229.5289
1.0007,0.0000,0.0000,0.0000,1.0007,0.0000,200,229.5353
1.0003,0.0000,0.0000,0.0000,1.0003,0.0000,200,229.5418
1.0006,0.0000,0.0000,0.0000,1.0005,0.0000,200,229.5479
1.0007,0.0000,0.0000,0.0000,1.0007,0.0000,200,229.5542
1.0005,0.0000,0.0000,0.0000,1.0005,0.0000,200,229.5607
1.0006,0.0000,0.0000,0.0000,1.0006,0.0000,200,229.5670
1.0002,0.0000,0.0000,0.0000,1.0002,0.0000,200,229.5738
0.9977,0.0000,0.0000,0.0000,0.9977,0.0000,200,229.5825
0.9954,0.0000,0.0000,0.0000,0.9954,0.0000,200,229.5911
0.9943,0.0000,0.0000,0.0000,0.9943,0.0000,200,229.5985
0.9935,0.0000,0.0000,0.0000,0.9934,0.0000,200,229.6056
0.9932,0.0000,0.0000,0.0000,0.9931,0.0000,200,229.6122
0.9932,0.0000,0.0000,0.0000,0.9932,0.0000,200,229.6186
0.9932,0.0000,0.0000,0.0000,0.9932,0.0000,200,229.6251
0.9930,0.0000,0.0000,0.0000,0.9930,0.0000,200,229.6316
0.9926,0.0000,0.0000,0.0000,0.9925,0.0000,200,229.6384
0.9921,0.0000,0.0000,0.0000,0.9920,0.0000,200,229.6453
0.9912,0.0000,0.0000,0.0000,0.9912,0.0000,200,229.6524
0.9910,0.0000,0.0000,0.0000,0.9910,0.0000,200,229.6590
0.9910,0.0000,0.0000,0.0000,0.9910,0.0000,200,229.6652
0.9909,0.0000,0.0000,0.0000,0.9909,0.0000,200,229.6716
0.9913,0.0000,0.0000,0.0000,0.9912,0.0000,200,229.6780
0.9907,0.0000,0.0000,0.0000,0.9906,0.0000,200,229.6844
0.9842,0.0000,0.0000,0.0000,0.9841,0.0000,200,229.6971
0.9919,0.0000,0.0000,0.0000,0.9919,0.0000,200,229.6957
0.9903,0.0000,0.0000,0.0000,0.9902,0.0000,200,229.7036
0.9903,0.0000,0.0000,0.0000,0.9902,0.0000,200,229.7099
0.9904,0.0000,0.0000,0.0000,0.9903,0.0000,200,229.7163
0.9905,0.0000,0.0000,0.0000,0.9904,0.0000,200,229.7224
0.9907,0.0000,0.0000,0.0000,0.9907,0.0000,200,229.7286
0.9923,0.0000,0.0000,0.0000,0.9922,0.0000,200,229.7351
0.9946,0.0000,0.0000,0.0000,0.9946,0.0000,200,229.7413
0.9968,0.0000,0.0000,0.0000,0.9968,0.0000,200,229.7479
0.9970,0.0000,0.0000,0.0000,0.9970,0.0000,200,229.7545
0.9967,0.0000,0.0000,0.0000,0.9967,0.0000,200,229.7611
0.9965,0.0000,0.0000,0.0000,0.9965,0.0000,200,229.7676
0.9965,0.0000,0.0000,0.0000,0.9964,0.0000,200,229.7738
0.9959,0.0000,0.0000,0.0000,0.9959,0.0000,200,229.7807
0.9956,0.0000,0.0000,0.0000,0.9955,0.0000,200,229.7877
0.9957,0.0000,0.0000,0.0000,0.9956,0.0000,200,229.7941
0.9956,0.0000,0.0000,0.0000,0.9955,0.0000,200,229.8008
0.9950,0.0000,0.0000,0.0000,0.9949,0.0000,200,229.8079
0.9938,0.0000,0.0000,0.0000,0.9938,0.0000,200,229.8154
0.9931,0.0000,0.0000,0.0000,0.9930,0.0000,200,229.8224
0.9926,0.0000,0.0000,0.0000,0.9926,0.0000,200,229.8290
0.9883,0.0000,0.0000,0.0000,0.9882,0.0000,200,229.8396
0.9920,0.0000,0.0000,0.0000,0.9920,0.0000,200,229.8422
0.9916,0.0000,0.0000,0.0000,0.9916,0.0000,200,229.8487
0.9913,0.0000,0.0000,0.0000,0.9912,0.0000,200,229.8554
0.9912,0.0000,0.0000,0.0000,0.9912,0.0000,200,229.8616
0.9911,0.0000,0.0000,0.0000,0.9910,0.0000,200,229.8680
0.9909,0.0000,0.0000,0.0000,0.9909,0.0000,200,229.8746
0.9903,0.0000,0.0000,0.0000,0.9903,0.0000,200,229.8816
0.9908,0.0000,0.0000,0.0000,0.9907,0.0000,200,229.8883
0.9881,0.0000,0.0000,0.0000,0.9880,0.0000,200,229.8964
0.9854,0.0000,0.0000,0.0000,0.9854,0.0000,200,229.9053
0.9831,0.0000,0.0000,0.0000,0.9830,0.0000,200,229.9139
0.9805,0.0000,0.0000,0.0000,0.9804,0.0000,200,229.9227
0.9779,0.0000,0.0000,0.0000,0.9779,0.0000,200,229.9315
0.9757,0.0000,0.0000,0.0000,0.9756,0.0000,200,229.9402
0.9748,0.0000,0.0000,0.0000,0.9748,0.0000,200,229.9471
0.9745,0.0000,0.0000,0.0000,0.9744,0.0000,200,229.9538
0.9737,0.0000,0.0000,0.0000,0.9737,0.0000,200,229.9608
0.9734,0.0000,0.0000,0.0000,0.9733,0.0000,200,229.9675
0.9726,0.0000,0.0000,0.0000,0.9726,0.0000,200,229.9743
0.9724,0.0000,0.0000,0.0000,0.9724,0.0000,200,229.9810
0.9711,0.0000,0.0000,0.0000,0.9711,0.0000,200,229.9886
0.9688,0.0000,0.0000,0.0000,0.9687,0.0000,200,229.9971
0.9687,0.0000,0.0000,0.0000,0.9686,0.0000,200,230.0036
0.9687,0.0000,0.0000,0.0000,0.9687,0.0000,200,230.0099
0.9685,0.0000,0.0000,0.0000,0.9684,0.0000,200,230.0164
0.9683,0.0000,0.0000,0.0000,0.9683,0.0000,200,230.0228
0.9684,0.0000,0.0000,0.0000,0.9683,0.0000,200,230.0291
0.9685,0.0000,0.0000,0.0000,0.9685,0.0000,200,230.0354
0.9685,0.0000,0.0000,0.0000,0.9685,0.0000,200,230.0416
0.9685,0.0000,0.0000,0.0000,0.9685,0.0000,200,230.0478
0.9687,0.0000,0.0000,0.0000,0.9686,0.0000,200,230.0540
0.9686,0.0000,0.0000,0.0000,0.9685,0.0000,200,230.0605
0.9681,0.0000,0.0000,0.0000,0.9680,0.0000,200,230.0671
0.9678,0.0000,0.0000,0.0000,0.9677,0.0000,200,230.0737
0.9675,0.0000,0.0000,0.0000,0.9674,0.0000,200,230.0802
0.9672,0.0000,0.0000,0.0000,0.9672,0.0000,200,230.0867
0.9669,0.0000,0.0000,0.0000,0.9668,0.0000,200,230.0933
0.9650,0.0000,0.0000,0.0000,0.9649,0.0000,200,230.1014
0.9646,0.0000,0.0000,0.0000,0.9646,0.0000,200,230.1079
0.9644,0.0000,0.0000,0.0000,0.9644,0.0000,200,230.1144
0.9643,0.0000,0.0000,0.0000,0.9643,0.0000,200,230.1207
0.9635,0.0000,0.0000,0.0000,0.9635,0.0000,200,230.1278
0.9641,0.0000,0.0000,0.0000,0.9640,0.0000,200,230.1336
0.9638,0.0000,0.0000,0.0000,0.9637,0.0000,200,230.1401
0.9631,0.0000,0.0000,0.0000,0.9630,0.0000,200,230.1469
0.9625,0.0000,0.0000,0.0000,0.9624,0.0000,200,230.1540
0.9615,0.0000,0.0000,0.0000,0.9614,0.0001,200,230.1611
0.9612,0.0000,0.0000,0.0000,0.9611,0.0000,200,230.1676
0.9611,0.0000,0.0000,0.0000,0.9610,0.0000,200,230.1740
0.9612,0.0000,0.0000,0.0000,0.9611,0.0000,200,230.1803
0.9611,0.0000,0.0000,0.0000,0.9611,0.0000,200,230.1866
0.9610,0.0000,0.0000,0.0000,0.9610,0.0000,200,230.1929
0.9608,0.0000,0.0000,0.0000,0.9607,0.0000,200,230.1994
0.9599,0.0000,0.0000,0.0000,0.9598,0.0000,200,230.2065
0.9598,0.0000,0.0000,0.0000,0.9597,0.0000,200,230.2130
0.9595,0.0000,0.0000,0.0000,0.9595,0.0000,200,230.2195
0.9593,0.0000,0.0000,0.0000,0.9593,0.0000,200,230.2259
0.9592,0.0000,0.0000,0.0000,0.9591,0.0000,200,230.2323
0.9591,0.0000,0.0000,0.0000,0.9591,0.0000,200,230.2386
0.9594,0.0000,0.0000,0.0000,0.9594,0.0000,200,230.2450
0.9592,0.0000,0.0000,0.0000,0.9592,0.0000,200,230.2513
0.9591,0.0000,0.0000,0.0000,0.9590,0.0000,200,230.2578
0.9610,0.0000,0.0000,0.0000,0.9609,0.0000,200,230.2642
0.9586,0.0000,0.0000,0.0000,0.9585,0.0000,200,230.2707
0.9584,0.0000,0.0000,0.0000,0.9584,0.0000,200,230.2770
0.9583,0.0000,0.0000,0.0000,0.9583,0.0000,200,230.2833
0.9582,0.0000,0.0000,0.0000,0.9582,0.0000,200,230.2897
0.9580,0.0000,0.0000,0.0000,0.9580,0.0000,200,230.2961
0.9580,0.0000,0.0000,0.0000,0.9579,0.0000,200,230.3024
0.9580,0.0000,0.0000,0.0000,0.9579,0.0000,200,230.3087
0.9578,0.0000,0.0000,0.0000,0.9578,0.0000,200,230.3151
0.9564,0.0000,0.0000,0.0000,0.9563,0.0000,200,230.3228
0.9537,0.0000,0.0000,0.0000,0.9537,0.0000,200,230.3317
0.9530,0.0000,0.0000,0.0000,0.9529,0.0000,200,230.3389
0.9541,0.0000,0.0000,0.0000,0.9541,0.0000,200,230.3452
0.9531,0.0000,0.0000,0.0000,0.9531,0.0000,200,230.3514
0.9532,0.0000,0.0000,0.0000,0.9531,0.0000,200,230.3577
0.9534,0.0000,0.0000,0.0000,0.9533,0.0000,200,230.3640
0.9532,0.0000,0.0000,0.0000,0.9531,0.0000,200,230.3702
0.9532,0.0000,0.0000,0.0000,0.9532,0.0000,200,230.3766
0.9532,0.0000,0.0000,0.0000,0.9531,0.0000,200,230.3829
0.9532,0.0000,0.0000,0.0000,0.9531,0.0000,200,230.3893
0.9530,0.0000,0.0000,0.0000,0.9529,0.0000,200,230.3959
0.9527,0.0000,0.0000,0.0000,0.9527,0.0000,200,230.4022
0.9526,0.0000,0.0000,0.0000,0.9526,0.0000,200,230.4085
0.9526,0.0000,0.0000,0.0000,0.9525,0.0000,200,230.4148
0.9525,0.0000,0.0000,0.0000,0.9525,0.0000,200,230.4211
0.9526,0.0000,0.0000,0.0000,0.9525,0.0000,200,230.4274
0.9527,0.0000,0.0000,0.0000,0.9527,0.0000,200,230.4337
0.9520,0.0000,0.0000,0.0000,0.9520,0.0000,200,230.4406
0.9520,0.0000,0.0000,0.0000,0.9519,0.0000,200,230.4469
0.9519,0.0000,0.0000,0.0000,0.9519,0.0000,200,230.4532
0.9520,0.0000,0.0000,0.0000,0.9519,0.0000,200,230.4595
0.9516,0.0000,0.0000,0.0000,0.9515,0.0000,200,230.4661
0.9503,0.0000,0.0000,0.0000,0.9503,0.0000,200,230.4737
